E,tau,Local_Max
1.9009018529689292,0.7464824120603016,1.1850821040114028
1.9009018529689292,0.7464824120603016,1.1853968203141243
1.9009018529689292,0.7464824120603016,1.185028795873203
1.9009018529689292,0.7464824120603016,1.1854065469666266
1.9009018529689292,0.7464824120603016,1.1849715218784673
1.9009018529689292,0.7464824120603016,1.185412322313451
1.9009018529689292,0.7464824120603016,1.184910283134984
1.9009018529689292,0.7464824120603016,1.1854141435941585
1.9009018529689292,0.7464824120603016,1.1849184774097148
1.9009018529689292,0.7464824120603016,1.1854120083024517
1.9009018529689292,0.7464824120603016,1.1849788321350818
1.9009018529689292,0.7464824120603016,1.1854059141849325
1.9009018529689292,0.7464824120603016,1.1850352944331324
1.9009018529689292,0.7464824120603016,1.185395859239809
1.9009018529689292,0.7464824120603016,1.1850878581776416
1.9009018529689292,0.7464824120603016,1.185381841715552
1.9009018529689292,0.7464824120603016,1.1851365175073838
1.9009018529689292,0.7464824120603016,1.1853638601094998
1.9009018529689292,0.7464824120603016,1.1851812668256567
1.9009018529689292,0.7464824120603016,1.1853419131664167
1.9009018529689292,0.7464824120603016,1.1852221007997426
1.9009018529689292,0.7464824120603016,1.1853159998770004
1.9009018529689292,0.7464824120603016,1.1852590143603041
1.9009018529689292,0.7464824120603016,1.1852861194763435
1.9009018529689292,0.7464824120603016,1.1852920027007172
1.9009018529689292,0.7464824120603016,1.1852522714423523
1.9009018529689292,0.7464824120603016,1.1853210612763434
1.9009018529689292,0.7464824120603016,1.1852144554941149
1.9009018529689292,0.7464824120603016,1.1853461858037369
1.9009018529689292,0.7464824120603016,1.1851726715902335
1.9009018529689292,0.7464824120603016,1.1853673722597953
1.9009018529689292,0.7464824120603016,1.1851269199271073
1.9009018529689292,0.7464824120603016,1.185384616880849
1.9009018529689292,0.7464824120603016,1.1850772009371808
1.9009018529689292,0.7464824120603016,1.1853979161616914
1.9009018529689292,0.7464824120603016,1.1850235152871447
1.9009018529689292,0.7464824120603016,1.1854072668545552
1.9009018529689292,0.7464824120603016,1.184965863876107
1.9009018529689292,0.7464824120603016,1.185412665968025
1.9009018529689292,0.7464824120603016,1.184904247833717
1.9009018529689292,0.7464824120603016,1.185414110765905
1.9009018529689292,0.7464824120603016,1.1849243894122972
1.9009018529689292,0.7464824120603016,1.185411598766022
1.9009018529689292,0.7464824120603016,1.184984373927285
1.9642439207723366,0.771356783919598,1.185218225680915
1.9642439207723366,0.771356783919598,1.1853439639635805
1.9642439207723366,0.771356783919598,1.185176819442523
1.9642439207723366,0.771356783919598,1.185365525411607
1.9642439207723366,0.771356783919598,1.1851314454160014
1.9642439207723366,0.771356783919598,1.185383145371709
1.9642439207723366,0.771356783919598,1.1850821040114028
1.9642439207723366,0.771356783919598,1.1853968203141243
1.9642439207723366,0.771356783919598,1.185028795873203
1.9642439207723366,0.771356783919598,1.1854065469666266
1.9642439207723366,0.771356783919598,1.1849715218784673
1.9642439207723366,0.771356783919598,1.185412322313451
1.9642439207723366,0.771356783919598,1.184910283134984
1.9642439207723366,0.771356783919598,1.1854141435941585
1.9642439207723366,0.771356783919598,1.1849184774097148
1.9642439207723366,0.771356783919598,1.1854120083024517
1.9642439207723366,0.771356783919598,1.1849788321350818
1.9642439207723366,0.771356783919598,1.1854059141849325
1.9642439207723366,0.771356783919598,1.1850352944331324
1.9642439207723366,0.771356783919598,1.185395859239809
1.9642439207723366,0.771356783919598,1.1850878581776416
1.9642439207723366,0.771356783919598,1.185381841715552
1.9642439207723366,0.771356783919598,1.1851365175073838
1.9642439207723366,0.771356783919598,1.1853638601094998
1.9642439207723366,0.771356783919598,1.1851812668256567
1.9642439207723366,0.771356783919598,1.1853419131664167
1.9642439207723366,0.771356783919598,1.1852221007997426
1.9642439207723366,0.771356783919598,1.1853159998770004
1.9642439207723366,0.771356783919598,1.1852590143603041
1.9642439207723366,0.771356783919598,1.1852861194763435
1.9642439207723366,0.771356783919598,1.1852920027007172
1.9642439207723366,0.771356783919598,1.1852522714423523
1.9642439207723366,0.771356783919598,1.1853210612763434
1.9642439207723366,0.771356783919598,1.1852144554941149
1.9642439207723366,0.771356783919598,1.1853461858037369
1.9642439207723366,0.771356783919598,1.1851726715902335
1.9642439207723366,0.771356783919598,1.1853673722597953
1.9642439207723366,0.771356783919598,1.1851269199271073
1.9642439207723366,0.771356783919598,1.185384616880849
1.9642439207723366,0.771356783919598,1.1850772009371808
1.9642439207723366,0.771356783919598,1.1853979161616914
1.9642439207723366,0.771356783919598,1.1850235152871447
1.9642439207723366,0.771356783919598,1.1854072668545552
1.9642439207723366,0.771356783919598,1.184965863876107
1.9642439207723366,0.771356783919598,1.185412665968025
1.9642439207723366,0.771356783919598,1.184904247833717
1.9642439207723366,0.771356783919598,1.185414110765905
1.9642439207723366,0.771356783919598,1.1849243894122972
1.9642439207723366,0.771356783919598,1.185411598766022
1.9642439207723366,0.771356783919598,1.184984373927285
2.0275859885757446,0.7962311557788946,1.1927182740621458
2.0275859885757446,0.7962311557788946,1.1928388331979844
2.0275859885757446,0.7962311557788946,1.1929418271120014
2.0275859885757446,0.7962311557788946,1.193027243999074
2.0275859885757446,0.7962311557788946,1.1930950768321442
2.0275859885757446,0.7962311557788946,1.1931453234465876
2.0275859885757446,0.7962311557788946,1.193177986621017
2.0275859885757446,0.7962311557788946,1.193193074154308
2.0275859885757446,0.7962311557788946,1.1931905989386005
2.0275859885757446,0.7962311557788946,1.1931705790280571
2.0275859885757446,0.7962311557788946,1.1931330377031597
2.0275859885757446,0.7962311557788946,1.193078003530303
2.0275859885757446,0.7962311557788946,1.1930055104164845
2.0275859885757446,0.7962311557788946,1.1929155976588695
2.0275859885757446,0.7962311557788946,1.1928083099890177
2.0275859885757446,0.7962311557788946,1.1926836976115742
2.0275859885757446,0.7962311557788946,1.192782993626244
2.0275859885757446,0.7962311557788946,1.1928944443423317
2.0275859885757446,0.7962311557788946,1.1929883231227851
2.0275859885757446,0.7962311557788946,1.1930646206298794
2.0275859885757446,0.7962311557788946,1.1931233323481407
2.0275859885757446,0.7962311557788946,1.1931644586668961
2.0275859885757446,0.7962311557788946,1.1931880049591468
2.0275859885757446,0.7962311557788946,1.1931939816565351
2.0275859885757446,0.7962311557788946,1.1931824043201729
2.0275859885757446,0.7962311557788946,1.1931532937071145
2.0275859885757446,0.7962311557788946,1.1931066758322397
2.0275859885757446,0.7962311557788946,1.1930425820253354
2.0275859885757446,0.7962311557788946,1.192961048983149
2.0275859885757446,0.7962311557788946,1.1928621188162132
2.0275859885757446,0.7962311557788946,1.1927458390902252
2.0275859885757446,0.7962311557788946,1.1927230858501487
2.0275859885757446,0.7962311557788946,1.192842990106059
2.0275859885757446,0.7962311557788946,1.1929453286150784
2.0275859885757446,0.7962311557788946,1.1930300897487414
2.0275859885757446,0.7962311557788946,1.1930972666598565
2.0275859885757446,0.7962311557788946,1.1931468573667428
2.0275859885757446,0.7962311557788946,1.1931788648339012
2.0275859885757446,0.7962311557788946,1.1931932970488903
2.0275859885757446,0.7962311557788946,1.1931901670951752
2.0275859885757446,0.7962311557788946,1.193169493220725
2.0275859885757446,0.7962311557788946,1.1931312989021345
2.0275859885757446,0.7962311557788946,1.193075612904041
2.0275859885757446,0.7962311557788946,1.1930024693336279
2.0275859885757446,0.7962311557788946,1.1929119076899912
2.0275859885757446,0.7962311557788946,1.1928039729081672
2.0275859885757446,0.7962311557788946,1.1926787153976084
2.0275859885757446,0.7962311557788946,1.1927874658377393
2.0275859885757446,0.7962311557788946,1.192898261379723
2.0275859885757446,0.7962311557788946,1.192991484552219
2.090928056379152,0.821105527638191,1.1927182740621458
2.090928056379152,0.821105527638191,1.1928388331979844
2.090928056379152,0.821105527638191,1.1929418271120014
2.090928056379152,0.821105527638191,1.193027243999074
2.090928056379152,0.821105527638191,1.1930950768321442
2.090928056379152,0.821105527638191,1.1931453234465876
2.090928056379152,0.821105527638191,1.193177986621017
2.090928056379152,0.821105527638191,1.193193074154308
2.090928056379152,0.821105527638191,1.1931905989386005
2.090928056379152,0.821105527638191,1.1931705790280571
2.090928056379152,0.821105527638191,1.1931330377031597
2.090928056379152,0.821105527638191,1.193078003530303
2.090928056379152,0.821105527638191,1.1930055104164845
2.090928056379152,0.821105527638191,1.1929155976588695
2.090928056379152,0.821105527638191,1.1928083099890177
2.090928056379152,0.821105527638191,1.1926836976115742
2.090928056379152,0.821105527638191,1.192782993626244
2.090928056379152,0.821105527638191,1.1928944443423317
2.090928056379152,0.821105527638191,1.1929883231227851
2.090928056379152,0.821105527638191,1.1930646206298794
2.090928056379152,0.821105527638191,1.1931233323481407
2.090928056379152,0.821105527638191,1.1931644586668961
2.090928056379152,0.821105527638191,1.1931880049591468
2.090928056379152,0.821105527638191,1.1931939816565351
2.090928056379152,0.821105527638191,1.1931824043201729
2.090928056379152,0.821105527638191,1.1931532937071145
2.090928056379152,0.821105527638191,1.1931066758322397
2.090928056379152,0.821105527638191,1.1930425820253354
2.090928056379152,0.821105527638191,1.192961048983149
2.090928056379152,0.821105527638191,1.1928621188162132
2.090928056379152,0.821105527638191,1.1927458390902252
2.090928056379152,0.821105527638191,1.1927230858501487
2.090928056379152,0.821105527638191,1.192842990106059
2.090928056379152,0.821105527638191,1.1929453286150784
2.090928056379152,0.821105527638191,1.1930300897487414
2.090928056379152,0.821105527638191,1.1930972666598565
2.090928056379152,0.821105527638191,1.1931468573667428
2.090928056379152,0.821105527638191,1.1931788648339012
2.090928056379152,0.821105527638191,1.1931932970488903
2.090928056379152,0.821105527638191,1.1931901670951752
2.090928056379152,0.821105527638191,1.193169493220725
2.090928056379152,0.821105527638191,1.1931312989021345
2.090928056379152,0.821105527638191,1.193075612904041
2.090928056379152,0.821105527638191,1.1930024693336279
2.090928056379152,0.821105527638191,1.1929119076899912
2.090928056379152,0.821105527638191,1.1928039729081672
2.090928056379152,0.821105527638191,1.1926787153976084
2.090928056379152,0.821105527638191,1.1927874658377393
2.090928056379152,0.821105527638191,1.192898261379723
2.090928056379152,0.821105527638191,1.192991484552219
2.1542701241825597,0.8459798994974875,1.199292980045384
2.1542701241825597,0.8459798994974875,1.1990929038781488
2.1542701241825597,0.8459798994974875,1.1991870000124767
2.1542701241825597,0.8459798994974875,1.1992473135072563
2.1542701241825597,0.8459798994974875,1.1989914622313003
2.1542701241825597,0.8459798994974875,1.1993116553230583
2.1542701241825597,0.8459798994974875,1.1988787939633228
2.1542701241825597,0.8459798994974875,1.1992859717317503
2.1542701241825597,0.8459798994974875,1.1991136134873182
2.1542701241825597,0.8459798994974875,1.1991704452339735
2.1542701241825597,0.8459798994974875,1.1992584418276695
2.1542701241825597,0.8459798994974875,1.1989654027552281
2.1542701241825597,0.8459798994974875,1.1993132003498146
2.1542701241825597,0.8459798994974875,1.1989080521533846
2.1542701241825597,0.8459798994974875,1.1992779461420298
2.1542701241825597,0.8459798994974875,1.1991333041548722
2.1542701241825597,0.8459798994974875,1.1991528768771873
2.1542701241825597,0.8459798994974875,1.1992685503111875
2.1542701241825597,0.8459798994974875,1.198938335075947
2.1542701241825597,0.8459798994974875,1.1993137261814468
2.1542701241825597,0.8459798994974875,1.1989362934525893
2.1542701241825597,0.8459798994974875,1.1992689035911184
2.1542701241825597,0.8459798994974875,1.1991519757142668
2.1542701241825597,0.8459798994974875,1.1991342954336413
2.1542701241825597,0.8459798994974875,1.1992776389520048
2.1542701241825597,0.8459798994974875,1.1989102598655577
2.1542701241825597,0.8459798994974875,1.1993132329790501
2.1542701241825597,0.8459798994974875,1.1989635175564515
2.1542701241825597,0.8459798994974875,1.1992588444124934
2.1542701241825597,0.8459798994974875,1.199169628015749
2.1542701241825597,0.8459798994974875,1.1991147014139028
2.1542701241825597,0.8459798994974875,1.1992857077617942
2.1542701241825597,0.8459798994974875,1.1988811778155664
2.1542701241825597,0.8459798994974875,1.1993117209218145
2.1542701241825597,0.8459798994974875,1.1989897241766154
2.1542701241825597,0.8459798994974875,1.1992477689582648
2.1542701241825597,0.8459798994974875,1.1991862609264317
2.1542701241825597,0.8459798994974875,1.1990940953476237
2.1542701241825597,0.8459798994974875,1.199292756769773
2.1542701241825597,0.8459798994974875,1.1988510896369218
2.1542701241825597,0.8459798994974875,1.1993091902070854
2.1542701241825597,0.8459798994974875,1.199014913040936
2.1542701241825597,0.8459798994974875,1.1992356775992272
2.1542701241825597,0.8459798994974875,1.1992018743303738
2.1542701241825597,0.8459798994974875,1.199072477783582
2.1542701241825597,0.8459798994974875,1.199298786022774
2.1542701241825597,0.8459798994974875,1.1988199960600452
2.1542701241825597,0.8459798994974875,1.199305641050423
2.1542701241825597,0.8459798994974875,1.1990390838935587
2.1542701241825597,0.8459798994974875,1.1992225707249131
2.217612191985967,0.8708542713567841,1.199292980045384
2.217612191985967,0.8708542713567841,1.1990929038781488
2.217612191985967,0.8708542713567841,1.1991870000124767
2.217612191985967,0.8708542713567841,1.1992473135072563
2.217612191985967,0.8708542713567841,1.1989914622313003
2.217612191985967,0.8708542713567841,1.1993116553230583
2.217612191985967,0.8708542713567841,1.1988787939633228
2.217612191985967,0.8708542713567841,1.1992859717317503
2.217612191985967,0.8708542713567841,1.1991136134873182
2.217612191985967,0.8708542713567841,1.1991704452339735
2.217612191985967,0.8708542713567841,1.1992584418276695
2.217612191985967,0.8708542713567841,1.1989654027552281
2.217612191985967,0.8708542713567841,1.1993132003498146
2.217612191985967,0.8708542713567841,1.1989080521533846
2.217612191985967,0.8708542713567841,1.1992779461420298
2.217612191985967,0.8708542713567841,1.1991333041548722
